year,track,problem,instance,solver1,solver2,score1,score2
2015,free,triangular,n37,MZN_CPLEX,OR_Tools,0.0,1.0
2015,free,zephyrus,zephyrus_15_10,MZN_CPLEX,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_20_20,MZN_CPLEX,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_5_20,MZN_CPLEX,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_5_4,MZN_CPLEX,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,MZN_CPLEX,OR_Tools,0.9974392220421393,0.002560777957860616
2015,free,costas_array,16,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,costas_array,17,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,costas_array,18,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,costas_array,19,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,cvrp,simple2,MZN_CPLEX,MZN_Gurobi,0.37126209094229906,0.6287379090577009
2015,free,freepizza,pizza27,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,freepizza,pizza39,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,freepizza,pizza45,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,freepizza,pizza6,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,freepizza,pizza78,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,gfd_schedule,n120f5d50m50k20,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,gfd_schedule,n180f7d50m30k18,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,gfd_schedule,n50f7d40m10k4,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,gfd_schedule,n75f5d30m20k20,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,grid_colouring,10_5,MZN_CPLEX,MZN_Gurobi,0.8745329879519788,0.1254670120480213
2015,free,grid_colouring,13_11,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,grid_colouring,19_17,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,grid_colouring,4_11,MZN_CPLEX,MZN_Gurobi,0.4872634828617713,0.5127365171382288
2015,free,grid_colouring,4_8,MZN_CPLEX,MZN_Gurobi,0.5262767125056492,0.47372328749435083
2015,free,is,1YHXeG1xYs,MZN_CPLEX,MZN_Gurobi,0.7276357009766785,0.27236429902332154
2015,free,is,A3PZaPjnUz,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,is,HgSWGJHxY5,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,is,jZ9pQqRxJ2,MZN_CPLEX,MZN_Gurobi,0.6102349533311876,0.38976504666881234
2015,free,is,y21PnVA2Hj,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0100_1,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0400_2,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0800_1,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_1600_2,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_3200_3,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,mapping,full2x2,MZN_CPLEX,MZN_Gurobi,0.836877147766323,0.16312285223367698
2015,free,mapping,mesh2x2_mpeg,MZN_CPLEX,MZN_Gurobi,0.9157762626776568,0.0842237373223432
2015,free,mapping,mesh3x3_2,MZN_CPLEX,MZN_Gurobi,0.9281493167901169,0.07185068320988315
2015,free,mapping,mesh3x3_mpeg_2,MZN_CPLEX,MZN_Gurobi,0.908669914776785,0.091330085223215
2015,free,mapping,ring_2,MZN_CPLEX,MZN_Gurobi,0.9347454127087145,0.06525458729128562
2015,free,multi_knapsack,mknap1_6,MZN_CPLEX,MZN_Gurobi,0.782991202346041,0.21700879765395892
2015,free,multi_knapsack,mknap2_1,MZN_CPLEX,MZN_Gurobi,0.6520787746170679,0.3479212253829322
2015,free,multi_knapsack,mknap2_2,MZN_CPLEX,MZN_Gurobi,0.7045871559633027,0.2954128440366972
2015,free,multi_knapsack,mknap2_20,MZN_CPLEX,MZN_Gurobi,0.8,0.2
2015,free,multi_knapsack,mknap2_32,MZN_CPLEX,MZN_Gurobi,0.7386018237082067,0.26139817629179335
2015,free,nmseq,176,MZN_CPLEX,MZN_Gurobi,0.5294863665187064,0.4705136334812936
2015,free,nmseq,207,MZN_CPLEX,MZN_Gurobi,0.582131079967024,0.4178689200329761
2015,free,nmseq,269,MZN_CPLEX,MZN_Gurobi,0.5107397793640492,0.48926022063595065
2015,free,nmseq,393,MZN_CPLEX,MZN_Gurobi,0.6442718089870315,0.35572819101296843
2015,free,nmseq,83,MZN_CPLEX,MZN_Gurobi,0.5008278145695364,0.4991721854304636
2015,free,opd,flener_et_al_10_350_100,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,opd,medium_10_100_30,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,opd,small_bibd_10_30_09,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,opd,small_bibd_11_22_10,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,opd,small_bibd_13_26_06,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,open_stacks,problem_20_20_1,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,open_stacks,problem_30_15_1,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,open_stacks,wbo_10_20_1,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,MZN_CPLEX,MZN_Gurobi,0.08119730575378784,0.9188026942462123
2015,free,p1f,12,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,p1f,13,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,p1f,14,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,p1f,15,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,p1f,17,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,MZN_CPLEX,MZN_Gurobi,0.3526664512874576,0.6473335487125425
2015,free,project_planning,ProjectPlannertest_14_7,MZN_CPLEX,MZN_Gurobi,0.39148068424862736,0.6085193157513726
2015,free,project_planning,ProjectPlannertest_15_6,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_6,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_8,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,radiation,i14_9,MZN_CPLEX,MZN_Gurobi,0.24145142949967513,0.7585485705003249
2015,free,radiation,i6_11,MZN_CPLEX,MZN_Gurobi,0.5444207533759773,0.45557924662402277
2015,free,radiation,i6_21,MZN_CPLEX,MZN_Gurobi,0.6357834890062076,0.36421651099379243
2015,free,radiation,i7_9,MZN_CPLEX,MZN_Gurobi,0.5287114845938375,0.4712885154061625
2015,free,radiation,i9_11,MZN_CPLEX,MZN_Gurobi,0.5897655314051001,0.41023446859489987
2015,free,roster,chicroster_dataset_11,MZN_CPLEX,MZN_Gurobi,0.4834394904458599,0.5165605095541401
2015,free,roster,chicroster_dataset_17,MZN_CPLEX,MZN_Gurobi,0.48685594111461616,0.5131440588853837
2015,free,roster,chicroster_dataset_2,MZN_CPLEX,MZN_Gurobi,0.5817555938037866,0.41824440619621345
2015,free,roster,chicroster_dataset_5,MZN_CPLEX,MZN_Gurobi,0.5634715025906736,0.4365284974093264
2015,free,roster,chicroster_dataset_7,MZN_CPLEX,MZN_Gurobi,0.564625850340136,0.43537414965986393
2015,free,spot5,1401,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,spot5,28,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,spot5,414,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,spot5,503,MZN_CPLEX,MZN_Gurobi,0.28011063919831924,0.7198893608016808
2015,free,spot5,54,MZN_CPLEX,MZN_Gurobi,0.3689390152461884,0.6310609847538116
2015,free,tdtsp,inst_10_24_10,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,tdtsp,inst_10_34_00,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,tdtsp,inst_10_42_10,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,tdtsp,inst_20_14_10,MZN_CPLEX,MZN_Gurobi,1.0,0.0
2015,free,tdtsp,inst_20_25_00,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,triangular,n10,MZN_CPLEX,MZN_Gurobi,0.0,1.0
2015,free,triangular,n16,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,triangular,n22,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,triangular,n28,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,triangular,n37,MZN_CPLEX,MZN_Gurobi,0.5,0.5
2015,free,zephyrus,zephyrus_15_10,MZN_CPLEX,MZN_Gurobi,0.5697796432318992,0.43022035676810066
2015,free,zephyrus,zephyrus_20_20,MZN_CPLEX,MZN_Gurobi,0.580015612802498,0.4199843871975019
2015,free,zephyrus,zephyrus_5_20,MZN_CPLEX,MZN_Gurobi,0.7153284671532847,0.2846715328467153
2015,free,zephyrus,zephyrus_5_4,MZN_CPLEX,MZN_Gurobi,0.6010362694300518,0.39896373056994816
2015,free,zephyrus,zephyrus_FH_2_15,MZN_CPLEX,MZN_Gurobi,0.5352941176470588,0.46470588235294114
2015,free,costas_array,16,MZN_CPLEX,Concrete,0.0,1.0
2015,free,costas_array,17,MZN_CPLEX,Concrete,0.0,1.0
2015,free,costas_array,18,MZN_CPLEX,Concrete,0.0,1.0
2015,free,costas_array,19,MZN_CPLEX,Concrete,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,MZN_CPLEX,Concrete,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,MZN_CPLEX,Concrete,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,MZN_CPLEX,Concrete,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,MZN_CPLEX,Concrete,1.0,0.0
2015,free,cvrp,simple2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,freepizza,pizza27,MZN_CPLEX,Concrete,0.0,1.0
2015,free,freepizza,pizza39,MZN_CPLEX,Concrete,0.0,1.0
2015,free,freepizza,pizza45,MZN_CPLEX,Concrete,0.0,1.0
2015,free,freepizza,pizza6,MZN_CPLEX,Concrete,0.0,1.0
2015,free,freepizza,pizza78,MZN_CPLEX,Concrete,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,MZN_CPLEX,Concrete,0.0,1.0
2015,free,gfd_schedule,n180f7d50m30k18,MZN_CPLEX,Concrete,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,MZN_CPLEX,Concrete,0.0947027027027027,0.9052972972972972
2015,free,gfd_schedule,n50f7d40m10k4,MZN_CPLEX,Concrete,0.0,1.0
2015,free,gfd_schedule,n75f5d30m20k20,MZN_CPLEX,Concrete,0.0,1.0
2015,free,grid_colouring,10_5,MZN_CPLEX,Concrete,0.09764055582567752,0.9023594441743225
2015,free,grid_colouring,13_11,MZN_CPLEX,Concrete,0.0,1.0
2015,free,grid_colouring,19_17,MZN_CPLEX,Concrete,0.0,1.0
2015,free,grid_colouring,4_11,MZN_CPLEX,Concrete,0.1290145372791178,0.8709854627208822
2015,free,grid_colouring,4_8,MZN_CPLEX,Concrete,0.3544058774361004,0.6455941225638995
2015,free,is,1YHXeG1xYs,MZN_CPLEX,Concrete,1.0,0.0
2015,free,is,A3PZaPjnUz,MZN_CPLEX,Concrete,0.0,1.0
2015,free,is,HgSWGJHxY5,MZN_CPLEX,Concrete,1.0,0.0
2015,free,is,jZ9pQqRxJ2,MZN_CPLEX,Concrete,0.8640700415310361,0.13592995846896397
2015,free,is,y21PnVA2Hj,MZN_CPLEX,Concrete,0.0,1.0
2015,free,largescheduling,instance_0100_1,MZN_CPLEX,Concrete,0.0,1.0
2015,free,largescheduling,instance_0400_2,MZN_CPLEX,Concrete,0.0,1.0
2015,free,largescheduling,instance_0800_1,MZN_CPLEX,Concrete,0.0,1.0
2015,free,largescheduling,instance_1600_2,MZN_CPLEX,Concrete,0.0,1.0
2015,free,largescheduling,instance_3200_3,MZN_CPLEX,Concrete,0.0,1.0
2015,free,mapping,full2x2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,MZN_CPLEX,Concrete,0.9619510251616661,0.038048974838334
2015,free,mapping,mesh3x3_2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,mapping,ring_2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap1_6,MZN_CPLEX,Concrete,0.9998487762112719,0.00015122378872810575
2015,free,multi_knapsack,mknap2_1,MZN_CPLEX,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap2_2,MZN_CPLEX,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap2_20,MZN_CPLEX,Concrete,0.9997961011872928,0.0002038988127072414
2015,free,multi_knapsack,mknap2_32,MZN_CPLEX,Concrete,1.0,0.0
2015,free,nmseq,176,MZN_CPLEX,Concrete,0.9737769548989541,0.026223045101045898
2015,free,nmseq,207,MZN_CPLEX,Concrete,0.9322506808347117,0.06774931916528829
2015,free,nmseq,269,MZN_CPLEX,Concrete,1.0,0.0
2015,free,nmseq,393,MZN_CPLEX,Concrete,1.0,0.0
2015,free,nmseq,83,MZN_CPLEX,Concrete,0.9889155770149876,0.011084422985012438
2015,free,opd,flener_et_al_10_350_100,MZN_CPLEX,Concrete,1.0,0.0
2015,free,opd,medium_10_100_30,MZN_CPLEX,Concrete,1.0,0.0
2015,free,opd,small_bibd_10_30_09,MZN_CPLEX,Concrete,1.0,0.0
2015,free,opd,small_bibd_11_22_10,MZN_CPLEX,Concrete,1.0,0.0
2015,free,opd,small_bibd_13_26_06,MZN_CPLEX,Concrete,1.0,0.0
2015,free,open_stacks,problem_20_20_1,MZN_CPLEX,Concrete,0.5,0.5
2015,free,open_stacks,problem_30_15_1,MZN_CPLEX,Concrete,0.5,0.5
2015,free,open_stacks,wbo_10_20_1,MZN_CPLEX,Concrete,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,MZN_CPLEX,Concrete,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,MZN_CPLEX,Concrete,1.0,0.0
2015,free,p1f,12,MZN_CPLEX,Concrete,0.0,1.0
2015,free,p1f,13,MZN_CPLEX,Concrete,0.0,1.0
2015,free,p1f,14,MZN_CPLEX,Concrete,0.0,1.0
2015,free,p1f,15,MZN_CPLEX,Concrete,0.0,1.0
2015,free,p1f,17,MZN_CPLEX,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,MZN_CPLEX,Concrete,1.0,0.0
2015,free,project_planning,ProjectPlannertest_14_7,MZN_CPLEX,Concrete,1.0,0.0
2015,free,project_planning,ProjectPlannertest_15_6,MZN_CPLEX,Concrete,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_6,MZN_CPLEX,Concrete,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_8,MZN_CPLEX,Concrete,1.0,0.0
2015,free,radiation,i14_9,MZN_CPLEX,Concrete,1.0,0.0
2015,free,radiation,i6_11,MZN_CPLEX,Concrete,0.9852324563424412,0.014767543657558864
2015,free,radiation,i6_21,MZN_CPLEX,Concrete,1.0,0.0
2015,free,radiation,i7_9,MZN_CPLEX,Concrete,0.9582091405861898,0.041790859413810236
2015,free,radiation,i9_11,MZN_CPLEX,Concrete,0.9931554082126536,0.006844591787346499
2015,free,roster,chicroster_dataset_11,MZN_CPLEX,Concrete,0.8998270750988142,0.10017292490118578
2015,free,roster,chicroster_dataset_17,MZN_CPLEX,Concrete,0.8843190707597487,0.11568092924025125
2015,free,roster,chicroster_dataset_2,MZN_CPLEX,Concrete,0.9520236920039487,0.04797630799605133
2015,free,roster,chicroster_dataset_5,MZN_CPLEX,Concrete,0.9444077862091719,0.05559221379082812
2015,free,roster,chicroster_dataset_7,MZN_CPLEX,Concrete,0.9403541472506989,0.05964585274930102
2015,free,spot5,1401,MZN_CPLEX,Concrete,0.0,1.0
2015,free,spot5,28,MZN_CPLEX,Concrete,0.0,1.0
2015,free,spot5,414,MZN_CPLEX,Concrete,0.0,1.0
2015,free,spot5,503,MZN_CPLEX,Concrete,1.0,0.0
2015,free,spot5,54,MZN_CPLEX,Concrete,1.0,0.0
2015,free,tdtsp,inst_10_24_10,MZN_CPLEX,Concrete,0.0,1.0
2015,free,tdtsp,inst_10_34_00,MZN_CPLEX,Concrete,0.0,1.0
2015,free,tdtsp,inst_10_42_10,MZN_CPLEX,Concrete,0.0,1.0
2015,free,tdtsp,inst_20_14_10,MZN_CPLEX,Concrete,1.0,0.0
2015,free,tdtsp,inst_20_25_00,MZN_CPLEX,Concrete,0.0,1.0
2015,free,triangular,n10,MZN_CPLEX,Concrete,0.0,1.0
2015,free,triangular,n16,MZN_CPLEX,Concrete,0.0,1.0
2015,free,triangular,n22,MZN_CPLEX,Concrete,0.0,1.0
2015,free,triangular,n28,MZN_CPLEX,Concrete,0.0,1.0
2015,free,triangular,n37,MZN_CPLEX,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_15_10,MZN_CPLEX,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_20_20,MZN_CPLEX,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_5_20,MZN_CPLEX,Concrete,0.9998307980151306,0.0001692019848694379
2015,free,zephyrus,zephyrus_5_4,MZN_CPLEX,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,MZN_CPLEX,Concrete,1.0,0.0
2015,free,costas_array,16,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,costas_array,17,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,costas_array,18,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,costas_array,19,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,cvrp,simple2,MZN_CPLEX,Opturion_CPX,0.060124039404930496,0.9398759605950695
2015,free,freepizza,pizza27,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza39,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza45,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza6,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza78,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n180f7d50m30k18,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,MZN_CPLEX,Opturion_CPX,0.019874060722395188,0.9801259392776049
2015,free,gfd_schedule,n50f7d40m10k4,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n75f5d30m20k20,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,grid_colouring,10_5,MZN_CPLEX,Opturion_CPX,0.005625898874820226,0.9943741011251798
2015,free,grid_colouring,13_11,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,grid_colouring,19_17,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,grid_colouring,4_11,MZN_CPLEX,Opturion_CPX,0.002016552045692971,0.997983447954307
2015,free,grid_colouring,4_8,MZN_CPLEX,Opturion_CPX,0.015827241633693246,0.9841727583663067
2015,free,is,1YHXeG1xYs,MZN_CPLEX,Opturion_CPX,0.48840429214260994,0.5115957078573902
2015,free,is,A3PZaPjnUz,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,is,HgSWGJHxY5,MZN_CPLEX,Opturion_CPX,0.6515636190021485,0.3484363809978515
2015,free,is,jZ9pQqRxJ2,MZN_CPLEX,Opturion_CPX,0.3629668595476065,0.6370331404523936
2015,free,is,y21PnVA2Hj,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,largescheduling,instance_0100_1,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,largescheduling,instance_0400_2,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,largescheduling,instance_0800_1,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,largescheduling,instance_1600_2,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,largescheduling,instance_3200_3,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,mapping,full2x2,MZN_CPLEX,Opturion_CPX,0.9740970635380786,0.02590293646192149
2015,free,mapping,mesh2x2_mpeg,MZN_CPLEX,Opturion_CPX,0.3053573926423276,0.6946426073576725
2015,free,mapping,mesh3x3_2,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,mapping,ring_2,MZN_CPLEX,Opturion_CPX,0.47649100662669613,0.5235089933733039
2015,free,multi_knapsack,mknap1_6,MZN_CPLEX,Opturion_CPX,0.9974304663356366,0.0025695336643633457
2015,free,multi_knapsack,mknap2_1,MZN_CPLEX,Opturion_CPX,0.9498896942956193,0.05011030570438072
2015,free,multi_knapsack,mknap2_2,MZN_CPLEX,Opturion_CPX,0.9960307677136235,0.003969232286376411
2015,free,multi_knapsack,mknap2_20,MZN_CPLEX,Opturion_CPX,0.8799212598425197,0.12007874015748031
2015,free,multi_knapsack,mknap2_32,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,nmseq,176,MZN_CPLEX,Opturion_CPX,0.5949167450183495,0.4050832549816506
2015,free,nmseq,207,MZN_CPLEX,Opturion_CPX,0.594516219351226,0.40548378064877405
2015,free,nmseq,269,MZN_CPLEX,Opturion_CPX,0.6331530333379287,0.36684696666207134
2015,free,nmseq,393,MZN_CPLEX,Opturion_CPX,0.721542977326831,0.2784570226731689
2015,free,nmseq,83,MZN_CPLEX,Opturion_CPX,0.8050856588729662,0.1949143411270337
2015,free,opd,flener_et_al_10_350_100,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,opd,medium_10_100_30,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,opd,small_bibd_10_30_09,MZN_CPLEX,Opturion_CPX,0.5,0.5
2015,free,opd,small_bibd_11_22_10,MZN_CPLEX,Opturion_CPX,0.5,0.5
2015,free,opd,small_bibd_13_26_06,MZN_CPLEX,Opturion_CPX,0.5,0.5
2015,free,open_stacks,problem_20_20_1,MZN_CPLEX,Opturion_CPX,0.5,0.5
2015,free,open_stacks,problem_30_15_1,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,open_stacks,wbo_10_20_1,MZN_CPLEX,Opturion_CPX,0.05529806843846945,0.9447019315615306
2015,free,open_stacks,wbop_15_30_1,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,open_stacks,wbp_20_20_1,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,p1f,12,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,p1f,13,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,p1f,14,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,p1f,15,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,p1f,17,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,MZN_CPLEX,Opturion_CPX,0.015617593063444318,0.9843824069365557
2015,free,project_planning,ProjectPlannertest_14_7,MZN_CPLEX,Opturion_CPX,0.011957136309346573,0.9880428636906534
2015,free,project_planning,ProjectPlannertest_15_6,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_6,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_8,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,radiation,i14_9,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,radiation,i6_11,MZN_CPLEX,Opturion_CPX,0.8496364062866526,0.15036359371334743
2015,free,radiation,i6_21,MZN_CPLEX,Opturion_CPX,0.9946427961907363,0.005357203809263746
2015,free,radiation,i7_9,MZN_CPLEX,Opturion_CPX,0.7257538712306439,0.2742461287693562
2015,free,radiation,i9_11,MZN_CPLEX,Opturion_CPX,0.8490554156171285,0.1509445843828715
2015,free,roster,chicroster_dataset_11,MZN_CPLEX,Opturion_CPX,0.7713560755568086,0.22864392444319143
2015,free,roster,chicroster_dataset_17,MZN_CPLEX,Opturion_CPX,0.8446849140674729,0.15531508593252705
2015,free,roster,chicroster_dataset_2,MZN_CPLEX,Opturion_CPX,0.4682713347921226,0.5317286652078775
2015,free,roster,chicroster_dataset_5,MZN_CPLEX,Opturion_CPX,0.6582150101419879,0.3417849898580122
2015,free,roster,chicroster_dataset_7,MZN_CPLEX,Opturion_CPX,0.7486910994764397,0.2513089005235602
2015,free,spot5,1401,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,spot5,28,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,spot5,414,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,spot5,503,MZN_CPLEX,Opturion_CPX,1.0,0.0
2015,free,spot5,54,MZN_CPLEX,Opturion_CPX,0.8809863304265849,0.11901366957341504
2015,free,tdtsp,inst_10_24_10,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,tdtsp,inst_10_34_00,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,tdtsp,inst_10_42_10,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,tdtsp,inst_20_14_10,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,tdtsp,inst_20_25_00,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,triangular,n10,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,triangular,n16,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,triangular,n22,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,triangular,n28,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,triangular,n37,MZN_CPLEX,Opturion_CPX,0.0,1.0
2015,free,zephyrus,zephyrus_15_10,MZN_CPLEX,Opturion_CPX,1.0,0.0
