year,track,problem,instance,solver1,solver2,score1,score2
2020,free,tower_challenge,tower_070_070_15_100_04,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,whirlpool,d12,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,whirlpool,d21,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,whirlpool,d29,optimathsat_bv,mzn_cbc,0.0,1.0
2020,free,whirlpool,d8,optimathsat_bv,mzn_cbc,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,bnn_planner,navigation_5x5_10s,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,bnn_planner,sysadmin_5_4s,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,cable_tree_wiring,A031,optimathsat_bv,mzn_cplex,0.4084328882642305,0.5915671117357696
2020,free,cable_tree_wiring,A073,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,cable_tree_wiring,R046,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,cable_tree_wiring,R189,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,cable_tree_wiring,R196,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,collaborative_construction,175,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,collaborative_construction,307,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,collaborative_construction,37,optimathsat_bv,mzn_cplex,0.058594714822588226,0.9414052851774117
2020,free,collaborative_construction,455,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,collaborative_construction,46,optimathsat_bv,mzn_cplex,0.07254462747260321,0.9274553725273968
2020,free,gbac,UD10_gbac,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,gbac,UD9_gbac,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,gbac,reduced_UD2_gbac,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,gbac,reduced_UD5_gbac,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,gbac,reduced_UD7_gbac,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,optimathsat_bv,mzn_cplex,0.06740313888782073,0.9325968611121792
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,optimathsat_bv,mzn_cplex,0.01528936012231488,0.984710639877685
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,optimathsat_bv,mzn_cplex,0.32407972784368455,0.6759202721563154
2020,free,is,A3PZaPjnUz,optimathsat_bv,mzn_cplex,0.11280417720271914,0.8871958227972809
2020,free,is,LeTaZW8Ij5,optimathsat_bv,mzn_cplex,0.14104183787364008,0.85895816212636
2020,free,is,Ws5Q6fhGi5,optimathsat_bv,mzn_cplex,0.10455557351971843,0.8954444264802816
2020,free,is,YfFfEiuCQo,optimathsat_bv,mzn_cplex,0.06860059210817022,0.9313994078918298
2020,free,is,v1HjuSBQMb,optimathsat_bv,mzn_cplex,0.15293575161389486,0.8470642483861052
2020,free,lot_sizing,pigment15b_dot_psp,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,lot_sizing,pigment20b_dot_psp,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,lot_sizing,pigment30a_dot_psp,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,lot_sizing,pigment30c_dot_psp,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,minimal_decision_sets,australian_train5,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,backache_train4,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,breast_cancer_train4,optimathsat_bv,mzn_cplex,0.3798922986617682,0.6201077013382318
2020,free,minimal_decision_sets,cleve_train5,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,minimal_decision_sets,colic_train4,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,p1f_pjs,10,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,p1f_pjs,17,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,p1f_pjs,21,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pentominoes,02,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pentominoes,04,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pentominoes,05,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pentominoes,06,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pentominoes,07,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pillars_and_planks,p_d10,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d12,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d17,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pillars_and_planks,p_d2,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,pillars_and_planks,p_d7,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,optimathsat_bv,mzn_cplex,0.024312880590092314,0.9756871194099077
2020,free,racp,j60_10_6_1_dot_25,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,racp,j60_13_4_1_dot_0,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,racp,j60_48_9_1_dot_0,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,racp,j60_9_9_1_dot_25,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,radiation,i6_9,optimathsat_bv,mzn_cplex,0.02710370638657491,0.972896293613425
2020,free,radiation,i7_21,optimathsat_bv,mzn_cplex,0.0017086409031697788,0.9982913590968303
2020,free,radiation,i8_40,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,radiation,i8_9,optimathsat_bv,mzn_cplex,0.007795051456098094,0.9922049485439018
2020,free,radiation,i9_21,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,sdn_chain,d10n780_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,sdn_chain,d10n780_2,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,sdn_chain,d24n600_3,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,sdn_chain,d26n600_2,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,sdn_chain,d30n600_5,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2m_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,soccer_computational,xIGData_22_12_22_5,optimathsat_bv,mzn_cplex,0.06272513744776811,0.937274862552232
2020,free,soccer_computational,xIGData_24_24_16_1,optimathsat_bv,mzn_cplex,0.17917578531390024,0.8208242146860998
2020,free,soccer_computational,xIGData_28_22_7_4,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,soccer_computational,xIGData_28_23_16_1,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,soccer_computational,xIGData_30_25_15_4,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,stable_goods,s_d16,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,stable_goods,s_d19,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,stable_goods,s_d6,optimathsat_bv,mzn_cplex,0.065373260227752,0.934626739772248
2020,free,stable_goods,s_d7,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,stable_goods,s_d8,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_04,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_06,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_04,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,whirlpool,d12,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,whirlpool,d21,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,whirlpool,d29,optimathsat_bv,mzn_cplex,0.0,1.0
2020,free,whirlpool,d8,optimathsat_bv,mzn_cplex,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,optimathsat_bv,choco,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,optimathsat_bv,choco,0.0,1.0
2020,free,bnn_planner,navigation_5x5_10s,optimathsat_bv,choco,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,optimathsat_bv,choco,1.0,0.0
2020,free,bnn_planner,sysadmin_5_4s,optimathsat_bv,choco,0.0,1.0
2020,free,cable_tree_wiring,A031,optimathsat_bv,choco,0.5797583785402869,0.42024162145971306
2020,free,cable_tree_wiring,A073,optimathsat_bv,choco,0.0,1.0
2020,free,cable_tree_wiring,R046,optimathsat_bv,choco,0.0,1.0
2020,free,cable_tree_wiring,R189,optimathsat_bv,choco,0.0,1.0
2020,free,cable_tree_wiring,R196,optimathsat_bv,choco,0.0,1.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,optimathsat_bv,choco,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,optimathsat_bv,choco,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,optimathsat_bv,choco,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,optimathsat_bv,choco,0.0,1.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,optimathsat_bv,choco,0.0,1.0
2020,free,collaborative_construction,175,optimathsat_bv,choco,1.0,0.0
2020,free,collaborative_construction,307,optimathsat_bv,choco,0.0,1.0
2020,free,collaborative_construction,37,optimathsat_bv,choco,1.0,0.0
2020,free,collaborative_construction,455,optimathsat_bv,choco,0.0,1.0
2020,free,collaborative_construction,46,optimathsat_bv,choco,0.036350485711523516,0.9636495142884766
2020,free,gbac,UD10_gbac,optimathsat_bv,choco,0.0,1.0
2020,free,gbac,UD9_gbac,optimathsat_bv,choco,0.0,1.0
2020,free,gbac,reduced_UD2_gbac,optimathsat_bv,choco,1.0,0.0
2020,free,gbac,reduced_UD5_gbac,optimathsat_bv,choco,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,optimathsat_bv,choco,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,optimathsat_bv,choco,0.5494931535930367,0.45050684640696315
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,optimathsat_bv,choco,0.02006967976704552,0.9799303202329545
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,optimathsat_bv,choco,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,optimathsat_bv,choco,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,optimathsat_bv,choco,0.18390565412741958,0.8160943458725803
2020,free,is,A3PZaPjnUz,optimathsat_bv,choco,0.11154959221257564,0.8884504077874243
2020,free,is,LeTaZW8Ij5,optimathsat_bv,choco,1.0,0.0
2020,free,is,Ws5Q6fhGi5,optimathsat_bv,choco,1.0,0.0
2020,free,is,YfFfEiuCQo,optimathsat_bv,choco,0.7501607536010289,0.24983924639897118
2020,free,is,v1HjuSBQMb,optimathsat_bv,choco,0.1726467497372767,0.8273532502627233
2020,free,lot_sizing,pigment15b_dot_psp,optimathsat_bv,choco,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,optimathsat_bv,choco,0.0,1.0
2020,free,lot_sizing,pigment20b_dot_psp,optimathsat_bv,choco,0.0,1.0
2020,free,lot_sizing,pigment30a_dot_psp,optimathsat_bv,choco,0.0,1.0
2020,free,lot_sizing,pigment30c_dot_psp,optimathsat_bv,choco,0.0,1.0
2020,free,minimal_decision_sets,australian_train5,optimathsat_bv,choco,0.07864251431583691,0.9213574856841631
2020,free,minimal_decision_sets,backache_train4,optimathsat_bv,choco,0.15898770963249984,0.8410122903675001
2020,free,minimal_decision_sets,breast_cancer_train4,optimathsat_bv,choco,0.007547811414477508,0.9924521885855225
2020,free,minimal_decision_sets,cleve_train5,optimathsat_bv,choco,0.0,1.0
2020,free,minimal_decision_sets,colic_train4,optimathsat_bv,choco,0.0,1.0
2020,free,p1f_pjs,10,optimathsat_bv,choco,0.11378562609588828,0.8862143739041117
2020,free,p1f_pjs,17,optimathsat_bv,choco,0.0,1.0
2020,free,p1f_pjs,21,optimathsat_bv,choco,0.0,1.0
2020,free,pentominoes,02,optimathsat_bv,choco,0.0,1.0
2020,free,pentominoes,04,optimathsat_bv,choco,0.0,1.0
2020,free,pentominoes,05,optimathsat_bv,choco,0.0,1.0
2020,free,pentominoes,06,optimathsat_bv,choco,0.0,1.0
2020,free,pentominoes,07,optimathsat_bv,choco,0.0,1.0
2020,free,pillars_and_planks,p_d10,optimathsat_bv,choco,1.0,0.0
2020,free,pillars_and_planks,p_d12,optimathsat_bv,choco,0.05465071892098231,0.9453492810790177
2020,free,pillars_and_planks,p_d17,optimathsat_bv,choco,0.0,1.0
2020,free,pillars_and_planks,p_d2,optimathsat_bv,choco,0.0,1.0
2020,free,pillars_and_planks,p_d7,optimathsat_bv,choco,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,optimathsat_bv,choco,0.26055527522805744,0.7394447247719426
2020,free,racp,j60_10_6_1_dot_25,optimathsat_bv,choco,0.0,1.0
2020,free,racp,j60_13_4_1_dot_0,optimathsat_bv,choco,0.0,1.0
2020,free,racp,j60_48_9_1_dot_0,optimathsat_bv,choco,0.0,1.0
2020,free,racp,j60_9_9_1_dot_25,optimathsat_bv,choco,0.0,1.0
2020,free,radiation,i6_9,optimathsat_bv,choco,0.05088039573641128,0.9491196042635887
2020,free,radiation,i7_21,optimathsat_bv,choco,0.005672136252367896,0.9943278637476322
2020,free,radiation,i8_40,optimathsat_bv,choco,0.0,1.0
2020,free,radiation,i8_9,optimathsat_bv,choco,0.01588289801355186,0.9841171019864482
2020,free,radiation,i9_21,optimathsat_bv,choco,0.0,1.0
2020,free,sdn_chain,d10n780_1,optimathsat_bv,choco,1.0,0.0
2020,free,sdn_chain,d10n780_2,optimathsat_bv,choco,0.0,1.0
2020,free,sdn_chain,d24n600_3,optimathsat_bv,choco,0.0,1.0
2020,free,sdn_chain,d26n600_2,optimathsat_bv,choco,0.0,1.0
2020,free,sdn_chain,d30n600_5,optimathsat_bv,choco,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,optimathsat_bv,choco,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2m_1,optimathsat_bv,choco,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,optimathsat_bv,choco,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,optimathsat_bv,choco,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,optimathsat_bv,choco,0.0,1.0
2020,free,soccer_computational,xIGData_22_12_22_5,optimathsat_bv,choco,1.0,0.0
2020,free,soccer_computational,xIGData_24_24_16_1,optimathsat_bv,choco,1.0,0.0
2020,free,soccer_computational,xIGData_28_22_7_4,optimathsat_bv,choco,0.0,1.0
2020,free,soccer_computational,xIGData_28_23_16_1,optimathsat_bv,choco,0.0,1.0
2020,free,soccer_computational,xIGData_30_25_15_4,optimathsat_bv,choco,0.0,1.0
2020,free,stable_goods,s_d16,optimathsat_bv,choco,0.0,1.0
2020,free,stable_goods,s_d19,optimathsat_bv,choco,0.0,1.0
2020,free,stable_goods,s_d6,optimathsat_bv,choco,0.12255619427415876,0.8774438057258412
2020,free,stable_goods,s_d7,optimathsat_bv,choco,1.0,0.0
2020,free,stable_goods,s_d8,optimathsat_bv,choco,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_04,optimathsat_bv,choco,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_06,optimathsat_bv,choco,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_04,optimathsat_bv,choco,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,optimathsat_bv,choco,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,optimathsat_bv,choco,0.0,1.0
2020,free,whirlpool,d12,optimathsat_bv,choco,0.0,1.0
2020,free,whirlpool,d21,optimathsat_bv,choco,0.0,1.0
2020,free,whirlpool,d29,optimathsat_bv,choco,0.0,1.0
2020,free,whirlpool,d8,optimathsat_bv,choco,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,optimathsat_int,gecode,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,optimathsat_int,gecode,0.06671251719394773,0.9332874828060523
2020,free,bnn_planner,navigation_5x5_10s,optimathsat_int,gecode,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,optimathsat_int,gecode,0.0,1.0
2020,free,bnn_planner,sysadmin_5_4s,optimathsat_int,gecode,0.0,1.0
2020,free,cable_tree_wiring,A031,optimathsat_int,gecode,1.0,0.0
2020,free,cable_tree_wiring,A073,optimathsat_int,gecode,0.0,1.0
2020,free,cable_tree_wiring,R046,optimathsat_int,gecode,0.0,1.0
2020,free,cable_tree_wiring,R189,optimathsat_int,gecode,0.0,1.0
2020,free,cable_tree_wiring,R196,optimathsat_int,gecode,0.0,1.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,optimathsat_int,gecode,0.0,1.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,optimathsat_int,gecode,0.0,1.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,optimathsat_int,gecode,0.0,1.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,optimathsat_int,gecode,0.0,1.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,optimathsat_int,gecode,0.0,1.0
2020,free,collaborative_construction,175,optimathsat_int,gecode,0.0,1.0
2020,free,collaborative_construction,307,optimathsat_int,gecode,0.0,1.0
2020,free,collaborative_construction,37,optimathsat_int,gecode,1.0,0.0
2020,free,collaborative_construction,455,optimathsat_int,gecode,0.0,1.0
2020,free,collaborative_construction,46,optimathsat_int,gecode,0.0,1.0
2020,free,gbac,UD10_gbac,optimathsat_int,gecode,0.0,1.0
2020,free,gbac,UD9_gbac,optimathsat_int,gecode,0.0,1.0
2020,free,gbac,reduced_UD2_gbac,optimathsat_int,gecode,1.0,0.0
2020,free,gbac,reduced_UD5_gbac,optimathsat_int,gecode,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,optimathsat_int,gecode,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,optimathsat_int,gecode,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,optimathsat_int,gecode,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,optimathsat_int,gecode,0.0,1.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,optimathsat_int,gecode,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,optimathsat_int,gecode,1.0,0.0
2020,free,is,A3PZaPjnUz,optimathsat_int,gecode,0.7088752906382855,0.2911247093617146
2020,free,is,LeTaZW8Ij5,optimathsat_int,gecode,1.0,0.0
2020,free,is,Ws5Q6fhGi5,optimathsat_int,gecode,1.0,0.0
2020,free,is,YfFfEiuCQo,optimathsat_int,gecode,1.0,0.0
2020,free,is,v1HjuSBQMb,optimathsat_int,gecode,0.07369462025316455,0.9263053797468355
2020,free,lot_sizing,pigment15b_dot_psp,optimathsat_int,gecode,0.0,1.0
2020,free,lot_sizing,pigment15c_dot_psp,optimathsat_int,gecode,0.0,1.0
2020,free,lot_sizing,pigment20b_dot_psp,optimathsat_int,gecode,0.0,1.0
2020,free,lot_sizing,pigment30a_dot_psp,optimathsat_int,gecode,0.0,1.0
2020,free,lot_sizing,pigment30c_dot_psp,optimathsat_int,gecode,0.0,1.0
2020,free,minimal_decision_sets,australian_train5,optimathsat_int,gecode,0.0,1.0
2020,free,minimal_decision_sets,backache_train4,optimathsat_int,gecode,1.0,0.0
2020,free,minimal_decision_sets,breast_cancer_train4,optimathsat_int,gecode,0.15238071380707544,0.8476192861929246
2020,free,minimal_decision_sets,cleve_train5,optimathsat_int,gecode,0.0,1.0
2020,free,minimal_decision_sets,colic_train4,optimathsat_int,gecode,0.0,1.0
2020,free,p1f_pjs,10,optimathsat_int,gecode,0.021376611472153993,0.978623388527846
2020,free,p1f_pjs,17,optimathsat_int,gecode,0.8262068339030496,0.17379316609695047
2020,free,p1f_pjs,21,optimathsat_int,gecode,0.0,1.0
2020,free,pentominoes,02,optimathsat_int,gecode,0.0,1.0
2020,free,pentominoes,04,optimathsat_int,gecode,0.0,1.0
2020,free,pentominoes,05,optimathsat_int,gecode,0.0,1.0
2020,free,pentominoes,06,optimathsat_int,gecode,0.0,1.0
2020,free,pentominoes,07,optimathsat_int,gecode,0.0,1.0
2020,free,pillars_and_planks,p_d10,optimathsat_int,gecode,1.0,0.0
2020,free,pillars_and_planks,p_d12,optimathsat_int,gecode,1.0,0.0
2020,free,pillars_and_planks,p_d17,optimathsat_int,gecode,1.0,0.0
2020,free,pillars_and_planks,p_d2,optimathsat_int,gecode,0.0,1.0
2020,free,pillars_and_planks,p_d7,optimathsat_int,gecode,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,optimathsat_int,gecode,0.9943181256287597,0.0056818743712403665
2020,free,racp,j60_10_6_1_dot_25,optimathsat_int,gecode,1.0,0.0
2020,free,racp,j60_13_4_1_dot_0,optimathsat_int,gecode,1.0,0.0
2020,free,racp,j60_48_9_1_dot_0,optimathsat_int,gecode,1.0,0.0
2020,free,racp,j60_9_9_1_dot_25,optimathsat_int,gecode,1.0,0.0
2020,free,radiation,i6_9,optimathsat_int,gecode,0.34455270150575734,0.6554472984942427
2020,free,radiation,i7_21,optimathsat_int,gecode,1.0,0.0
2020,free,radiation,i8_40,optimathsat_int,gecode,1.0,0.0
2020,free,radiation,i8_9,optimathsat_int,gecode,0.11882072662298988,0.8811792733770101
2020,free,radiation,i9_21,optimathsat_int,gecode,1.0,0.0
2020,free,sdn_chain,d10n780_1,optimathsat_int,gecode,1.0,0.0
2020,free,sdn_chain,d10n780_2,optimathsat_int,gecode,1.0,0.0
2020,free,sdn_chain,d24n600_3,optimathsat_int,gecode,1.0,0.0
2020,free,sdn_chain,d26n600_2,optimathsat_int,gecode,1.0,0.0
2020,free,sdn_chain,d30n600_5,optimathsat_int,gecode,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,optimathsat_int,gecode,0.021592885239463195,0.9784071147605368
2020,free,skill_allocation,skill_allocation_mzn_2m_1,optimathsat_int,gecode,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,optimathsat_int,gecode,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,optimathsat_int,gecode,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,optimathsat_int,gecode,0.0,1.0
2020,free,soccer_computational,xIGData_22_12_22_5,optimathsat_int,gecode,0.0,1.0
2020,free,soccer_computational,xIGData_24_24_16_1,optimathsat_int,gecode,1.0,0.0
2020,free,soccer_computational,xIGData_28_22_7_4,optimathsat_int,gecode,0.0,1.0
2020,free,soccer_computational,xIGData_28_23_16_1,optimathsat_int,gecode,0.0,1.0
2020,free,soccer_computational,xIGData_30_25_15_4,optimathsat_int,gecode,0.0,1.0
2020,free,stable_goods,s_d16,optimathsat_int,gecode,1.0,0.0
2020,free,stable_goods,s_d19,optimathsat_int,gecode,0.0,1.0
2020,free,stable_goods,s_d6,optimathsat_int,gecode,0.17138962622856732,0.8286103737714328
2020,free,stable_goods,s_d7,optimathsat_int,gecode,1.0,0.0
2020,free,stable_goods,s_d8,optimathsat_int,gecode,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,optimathsat_int,gecode,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_070_06,optimathsat_int,gecode,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_04,optimathsat_int,gecode,0.0,1.0
2020,free,tower_challenge,tower_070_070_15_100_05,optimathsat_int,gecode,0.0,1.0
2020,free,tower_challenge,tower_070_070_30_100_05,optimathsat_int,gecode,0.0,1.0
2020,free,whirlpool,d12,optimathsat_int,gecode,0.0,1.0
2020,free,whirlpool,d21,optimathsat_int,gecode,1.0,0.0
2020,free,whirlpool,d29,optimathsat_int,gecode,1.0,0.0
2020,free,whirlpool,d8,optimathsat_int,gecode,0.0,1.0
2020,free,bnn_planner,cellda_y_10s,optimathsat_int,oscarcbls,0.0,1.0
2020,free,bnn_planner,inventory_4_8s,optimathsat_int,oscarcbls,1.0,0.0
2020,free,bnn_planner,navigation_5x5_10s,optimathsat_int,oscarcbls,0.0,1.0
2020,free,bnn_planner,sysadmin_4_2s,optimathsat_int,oscarcbls,0.0,1.0
2020,free,bnn_planner,sysadmin_5_4s,optimathsat_int,oscarcbls,0.0,1.0
